144.76.68.124 - - [30/Aug/2023:05:52:03 +0300] "GET /page/food.php/1/2/7 HTTP/1.1" 200 33434 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:52:28 +0300] "GET /page/food.php/1/4/8 HTTP/1.1" 200 33375 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:52:58 +0300] "GET /page/food.php/1/5/2 HTTP/1.1" 200 33287 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
91.151.136.129 - - [30/Aug/2023:05:53:22 +0300] "GET /images/tours/tour_5days_gudauri_2_500x300.jpg HTTP/1.1" 200 136787 "https://www.google.ae/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
144.76.68.124 - - [30/Aug/2023:05:53:25 +0300] "GET /page/hotels.html HTTP/1.1" 200 18780 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:53:50 +0300] "GET /page/individual-tours.html HTTP/1.1" 200 30108 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:54:14 +0300] "GET /page/multi-day-tours.html HTTP/1.1" 200 42160 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:54:40 +0300] "GET /page/rafting-in-georgia.html HTTP/1.1" 200 29132 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:55:06 +0300] "GET /page/rent-car.php/ HTTP/1.1" 200 27996 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:55:30 +0300] "GET /page/rent-car.php/1 HTTP/1.1" 200 46522 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:55:54 +0300] "GET /page/rent-car.php/10 HTTP/1.1" 200 46062 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:56:18 +0300] "GET /page/rent-car.php/11 HTTP/1.1" 200 46077 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:56:43 +0300] "GET /page/rent-car.php/12 HTTP/1.1" 200 46091 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:57:09 +0300] "GET /page/rent-car.php/13 HTTP/1.1" 200 46062 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:57:31 +0300] "GET /page/rent-car.php/14 HTTP/1.1" 200 46083 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:57:55 +0300] "GET /page/rent-car.php/15 HTTP/1.1" 200 46084 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:58:18 +0300] "GET /page/rent-car.php/16 HTTP/1.1" 200 46088 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:58:42 +0300] "GET /page/rent-car.php/17 HTTP/1.1" 200 46096 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
66.249.66.32 - - [30/Aug/2023:05:58:49 +0300] "GET /page/tour-to-gudauri-5-days.html HTTP/1.1" 200 39140 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.44 - - [30/Aug/2023:05:58:52 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "https://coolgeorgia.com/page/tour-to-gudauri-5-days.html" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
144.76.68.124 - - [30/Aug/2023:05:59:05 +0300] "GET /page/rent-car.php/18 HTTP/1.1" 200 46082 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:59:27 +0300] "GET /page/rent-car.php/19 HTTP/1.1" 200 46063 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:05:59:50 +0300] "GET /page/rent-car.php/2 HTTP/1.1" 200 46445 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
66.249.66.45 - - [30/Aug/2023:06:00:09 +0300] "GET /ua/page/excursion-to-kaheti-winery-hareba.html HTTP/1.1" 200 8004 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
144.76.68.124 - - [30/Aug/2023:06:00:13 +0300] "GET /page/rent-car.php/20 HTTP/1.1" 200 46059 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:00:38 +0300] "GET /page/rent-car.php/22 HTTP/1.1" 200 46058 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:01:02 +0300] "GET /page/rent-car.php/23 HTTP/1.1" 200 46375 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:01:26 +0300] "GET /page/rent-car.php/3 HTTP/1.1" 200 46133 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:01:51 +0300] "GET /page/rent-car.php/4 HTTP/1.1" 200 46113 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:02:14 +0300] "GET /page/rent-car.php/5 HTTP/1.1" 200 46048 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:02:37 +0300] "GET /page/rent-car.php/6 HTTP/1.1" 200 46048 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:03:00 +0300] "GET /page/rent-car.php/7 HTTP/1.1" 200 46078 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:03:24 +0300] "GET /page/rent-car.php/8 HTTP/1.1" 200 46080 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:03:46 +0300] "GET /page/rent-car.php/9 HTTP/1.1" 200 46078 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:04:09 +0300] "GET /page/rent-cars.html HTTP/1.1" 200 18256 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:04:30 +0300] "GET /page/rent-cars.php HTTP/1.1" 200 18717 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:04:51 +0300] "GET /page/restaurancategorys.php/1 HTTP/1.1" 200 140507 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:05:14 +0300] "GET /page/restauranfood.php/1/1 HTTP/1.1" 200 67601 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
54.36.148.190 - - [30/Aug/2023:06:05:21 +0300] "GET /en/page/tour-tbilisi-batumi-7-days.html HTTP/1.1" 200 36873 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
144.76.68.124 - - [30/Aug/2023:06:05:36 +0300] "GET /page/restauranfood.php/1/2 HTTP/1.1" 200 104200 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:05:59 +0300] "GET /page/restauranfood.php/1/3 HTTP/1.1" 200 31190 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:06:22 +0300] "GET /page/restauranfood.php/1/4 HTTP/1.1" 200 49463 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:06:45 +0300] "GET /page/restauranfood.php/1/5 HTTP/1.1" 200 49431 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:07:07 +0300] "GET /page/restauranfood.php/1/6 HTTP/1.1" 200 31190 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:07:29 +0300] "GET /page/restaurants.php HTTP/1.1" 200 49922 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:07:50 +0300] "GET /page/reviews.html HTTP/1.1" 200 - "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:08:13 +0300] "GET /page/reviews.php HTTP/1.1" 200 130250 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:08:35 +0300] "GET /page/to-partners.html HTTP/1.1" 200 28141 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:08:57 +0300] "GET /page/wedding-in-tbilisi-3days.html HTTP/1.1" 200 34778 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:09:18 +0300] "GET /page/tour-around-tbilisi-5-days.html HTTP/1.1" 200 36364 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:09:41 +0300] "GET /page/tour-around-tbilisi-kaheti-5-days.html HTTP/1.1" 200 37839 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:10:02 +0300] "GET /page/tour-borjomi-vardzia-4-days.html HTTP/1.1" 200 36832 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:10:24 +0300] "GET /page/tour-culinary-around-georgia-7-days.html HTTP/1.1" 200 42474 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:10:45 +0300] "GET /page/tour-kaheti-3days.html HTTP/1.1" 200 32780 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:11:07 +0300] "GET /page/tour-kazbeg-3-days.html HTTP/1.1" 200 33439 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:11:44 +0300] "GET /page/food.php/1/2/6 HTTP/1.1" 200 33424 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:12:20 +0300] "GET /page/tour-new-year-5-days.html HTTP/1.1" 200 40897 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:12:52 +0300] "GET /page/tour-tbilisi-4-days.html HTTP/1.1" 200 35042 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:13:21 +0300] "GET /page/tour-tbilisi-batumi-10-days.html HTTP/1.1" 200 45540 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:13:48 +0300] "GET /page/tour-tbilisi-batumi-5-days.html HTTP/1.1" 200 40595 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:14:15 +0300] "GET /page/tour-tbilisi-batumi-7-days.html HTTP/1.1" 200 42457 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:14:42 +0300] "GET /page/tour-to-armenia-6-days.html HTTP/1.1" 200 42174 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:15:08 +0300] "GET /page/tour-to-bakuriani-5-days.html HTTP/1.1" 200 37776 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:15:34 +0300] "GET /page/tour-to-gudauri-5-days.html HTTP/1.1" 200 39140 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:15:59 +0300] "GET /page/tour-to-tbilisi-kazbegi-5-days.html HTTP/1.1" 200 37939 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:16:26 +0300] "GET /page/transfer.php HTTP/1.1" 200 17792 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:16:51 +0300] "GET /page/wedding-in-georgia.html HTTP/1.1" 200 25634 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:17:16 +0300] "GET /page/wedding-in-kaheti-3days-all-inclusive.html HTTP/1.1" 200 31838 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
31.13.103.116 - - [30/Aug/2023:06:17:24 +0300] "GET /images/tours/Tbilisi_4days_0.png HTTP/1.1" 200 438151 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
144.76.68.124 - - [30/Aug/2023:06:17:42 +0300] "GET /page/wedding-in-kaheti-3days.html HTTP/1.1" 200 34800 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:18:07 +0300] "GET /page/wedding-in-kazbeg-3days.html HTTP/1.1" 200 34588 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:18:51 +0300] "GET /cabinet/index.php HTTP/1.1" 302 3 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:19:15 +0300] "GET /page/cafe_redirect.php HTTP/1.1" 302 - "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:19:40 +0300] "GET /cabinet/index.php HTTP/1.1" 302 3 "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
144.76.68.124 - - [30/Aug/2023:06:20:06 +0300] "GET /page/cafe_redirect.php HTTP/1.1" 302 - "-" "serpstatbot/2.1 (advanced backlink tracking bot; https://serpstatbot.com/; abuse@serpstatbot.com)"
64.124.8.46 - - [30/Aug/2023:06:24:09 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36"
64.124.8.46 - - [30/Aug/2023:06:24:09 +0300] "GET /page/tour-around-tbilisi-kaheti-5-days.html HTTP/1.1" 200 37839 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36"
127.0.0.1 - - [30/Aug/2023:06:24:38 +0300] "GET /.well-known/acme-challenge/pfdrmnfhei HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
127.0.0.1 - - [30/Aug/2023:06:24:38 +0300] "GET /.well-known/acme-challenge/ytsqjjhxqo HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
193.32.87.41 - - [30/Aug/2023:06:41:16 +0300] "GET / HTTP/1.1" 200 29873 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
64.124.8.46 - - [30/Aug/2023:06:48:14 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36"
64.124.8.46 - - [30/Aug/2023:06:48:14 +0300] "GET /page/%7BPopupHref%7D HTTP/1.1" 404 196 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36"
66.249.66.40 - - [30/Aug/2023:06:54:44 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.40 - - [30/Aug/2023:06:54:44 +0300] "GET / HTTP/1.1" 200 29873 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.110 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.42 - - [30/Aug/2023:06:54:45 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://www.coolgeorgia.com/" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
147.135.219.98 - - [30/Aug/2023:07:04:12 +0300] "GET /images/tours/tour_7days_tbilisi_batumi_2_500x300.jpg HTTP/1.1" 200 100257 "-" "python-urllib3/1.26.9"
147.135.219.98 - - [30/Aug/2023:07:04:44 +0300] "GET /images/excoursions/tour_7days_tbilisi_Batumi_0_500x560.png HTTP/1.1" 200 589107 "-" "python-urllib3/1.26.9"
147.135.219.98 - - [30/Aug/2023:07:05:08 +0300] "GET /images/cards/tour_9days_500x300.jpg HTTP/1.1" 200 43778 "-" "python-urllib3/1.26.9"
147.135.219.98 - - [30/Aug/2023:07:05:32 +0300] "GET /images/cards/borjomi_500x300.jpg HTTP/1.1" 200 100538 "-" "python-urllib3/1.26.9"
54.38.244.96 - - [30/Aug/2023:07:26:54 +0300] "GET /images/excoursions/ex_gudauri_3_500x300.jpg HTTP/1.1" 200 84971 "-" "python-urllib3/1.26.9"
54.38.244.96 - - [30/Aug/2023:07:27:15 +0300] "GET /images/excoursions/ex_bakuriani_500x300.jpg HTTP/1.1" 200 96398 "-" "python-urllib3/1.26.9"
54.38.244.96 - - [30/Aug/2023:07:27:37 +0300] "GET /images/cards/hareba_500x300.jpg HTTP/1.1" 200 62083 "-" "python-urllib3/1.26.9"
54.38.244.96 - - [30/Aug/2023:07:27:58 +0300] "GET /images/cards/kaheti_1_500x300.jpg HTTP/1.1" 200 65917 "-" "python-urllib3/1.26.9"
54.38.244.96 - - [30/Aug/2023:07:28:20 +0300] "GET /images/cards/borjomi_500x300.jpg HTTP/1.1" 200 100538 "-" "python-urllib3/1.26.9"
54.38.244.96 - - [30/Aug/2023:07:28:43 +0300] "GET /images/cards/kazbeg_500x300.jpg HTTP/1.1" 200 77290 "-" "python-urllib3/1.26.9"
54.38.244.96 - - [30/Aug/2023:07:29:07 +0300] "GET /images/cards/tbilisi_500x300.jpg HTTP/1.1" 200 140254 "-" "python-urllib3/1.26.9"
54.38.244.96 - - [30/Aug/2023:07:29:28 +0300] "GET /images/cards/mtskheta_500x300.jpg HTTP/1.1" 200 79848 "-" "python-urllib3/1.26.9"
54.38.244.96 - - [30/Aug/2023:07:29:51 +0300] "GET /images/excoursions/armenia/new_ex_armenia_0_500x300.png HTTP/1.1" 200 261000 "-" "python-urllib3/1.26.9"
54.38.244.96 - - [30/Aug/2023:07:30:14 +0300] "GET /images/excoursions/rafting01_1.jpg HTTP/1.1" 200 162497 "-" "python-urllib3/1.26.9"
54.38.244.96 - - [30/Aug/2023:07:30:34 +0300] "GET /images/excoursions/david_gareja/david_gareja_3_500x300.jpg HTTP/1.1" 200 93019 "-" "python-urllib3/1.26.9"
64.124.8.46 - - [30/Aug/2023:07:54:06 +0300] "GET /page/%7BPopupHref%7D HTTP/1.1" 404 196 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36"
66.249.66.40 - - [30/Aug/2023:07:58:26 +0300] "GET / HTTP/1.1" 200 29873 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.41 - - [30/Aug/2023:07:58:34 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "https://www.coolgeorgia.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/116.0.5845.96 Safari/537.36"
66.249.66.41 - - [30/Aug/2023:07:58:34 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://www.coolgeorgia.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/116.0.5845.96 Safari/537.36"
66.249.66.40 - - [30/Aug/2023:07:58:34 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "https://www.coolgeorgia.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/116.0.5845.96 Safari/537.36"
127.0.0.1 - - [30/Aug/2023:08:04:25 +0300] "GET /.well-known/acme-challenge/oefxymaczs HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
127.0.0.1 - - [30/Aug/2023:08:04:25 +0300] "GET /.well-known/acme-challenge/flccvvtqwp HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
54.36.148.3 - - [30/Aug/2023:08:23:54 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
54.36.149.0 - - [30/Aug/2023:08:23:56 +0300] "GET /en/page/excursion-to-mtskheta.html HTTP/1.1" 200 26505 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
194.44.56.24 - - [30/Aug/2023:08:42:25 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "-" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
194.44.56.24 - - [30/Aug/2023:08:42:25 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "-" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
194.44.56.24 - - [30/Aug/2023:08:42:25 +0300] "GET /ua/page/tour-tbilisi-batumi-7-days.html HTTP/1.1" 200 10272 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
194.44.56.24 - - [30/Aug/2023:08:42:25 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "-" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
194.44.56.24 - - [30/Aug/2023:08:42:25 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "-" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
194.44.56.24 - - [30/Aug/2023:08:42:25 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
194.44.56.24 - - [30/Aug/2023:08:42:25 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
194.44.56.24 - - [30/Aug/2023:08:42:25 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
