192.196.200.121 - - [20/Aug/2023:14:45:13 +0300] "GET /images/excoursions/david_gareja/david_gareja_1_500x300.jpg HTTP/1.1" 200 112502 "https://coolgeorgia.com/en/page/excursion-to-monastery-david-gareja.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:45:13 +0300] "GET /images/ok.png HTTP/1.1" 200 592 "https://coolgeorgia.com/css/coolgeorgia.css" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:45:13 +0300] "GET /images/excoursions/maps/ex_david_gareji_1110.jpg HTTP/1.1" 200 265174 "https://coolgeorgia.com/en/page/excursion-to-monastery-david-gareja.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:45:49 +0300] "GET /en/page/en/en/page/excursion-in-kazbeg.html HTTP/1.1" 404 196 "https://coolgeorgia.com/en/page/excursion-to-monastery-david-gareja.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:45:52 +0300] "GET /en/page/en/en/page/excursion-to-kaheti-winery-shumi.html HTTP/1.1" 404 196 "https://coolgeorgia.com/en/page/excursion-to-monastery-david-gareja.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:46:00 +0300] "GET /en/page/excursion-to-kaheti-winery-shumi.html HTTP/1.1" 200 26429 "https://coolgeorgia.com/en/page/excursions.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:46:00 +0300] "GET /images/excoursions/ex_kaxeti_500x220_0.png HTTP/1.1" 200 253649 "https://coolgeorgia.com/en/page/excursion-to-kaheti-winery-shumi.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:46:00 +0300] "GET /images/excoursions/ex_kaheti_shumi_1_500x300.jpg HTTP/1.1" 404 196 "https://coolgeorgia.com/en/page/excursion-to-kaheti-winery-shumi.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:46:00 +0300] "GET /images/excoursions/ex_kaheti_shumi_2_500x300.jpg HTTP/1.1" 200 102742 "https://coolgeorgia.com/en/page/excursion-to-kaheti-winery-shumi.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:46:00 +0300] "GET /images/excoursions/ex_kaheti_2_bodbe_2_500x300.jpg HTTP/1.1" 200 78147 "https://coolgeorgia.com/en/page/excursion-to-kaheti-winery-shumi.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:46:00 +0300] "GET /images/excoursions/maps/ex_shumi_1110.jpg HTTP/1.1" 200 296434 "https://coolgeorgia.com/en/page/excursion-to-kaheti-winery-shumi.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:46:24 +0300] "GET /en/page/excursion-to-bakuriani.html HTTP/1.1" 200 26103 "https://coolgeorgia.com/en/page/excursions.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:46:24 +0300] "GET /images/excoursions/ex_bakuriani_500x200_0.png HTTP/1.1" 200 312762 "https://coolgeorgia.com/en/page/excursion-to-bakuriani.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:46:24 +0300] "GET /images/excoursions/ex_bakuriani_3_500x300.jpg HTTP/1.1" 200 156557 "https://coolgeorgia.com/en/page/excursion-to-bakuriani.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:46:24 +0300] "GET /images/excoursions/ex_bakuriani_2_500x300.jpg HTTP/1.1" 200 123854 "https://coolgeorgia.com/en/page/excursion-to-bakuriani.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
192.196.200.121 - - [20/Aug/2023:14:46:24 +0300] "GET /images/excoursions/maps/ex_bakuriani_1110.jpg HTTP/1.1" 200 388446 "https://coolgeorgia.com/en/page/excursion-to-bakuriani.html" "Mozilla/5.0 (Linux; Android 12; SAMSUNG SM-A528B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/22.0 Chrome/111.0.5563.116 Mobile Safari/537.36"
91.184.122.22 - - [20/Aug/2023:14:49:07 +0300] "GET /images/cards/mtskheta_500x300.jpg HTTP/1.1" 200 79848 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 7.0; SAMSUNG SM-A510F) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/21.0 Chrome/110.0.5481.154 Mobile Safari/537.36"
66.249.66.34 - - [20/Aug/2023:15:08:19 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.34 - - [20/Aug/2023:15:08:25 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/116.0.5845.96 Safari/537.36"
66.249.66.32 - - [20/Aug/2023:15:08:27 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/116.0.5845.96 Safari/537.36"
66.249.66.33 - - [20/Aug/2023:15:08:28 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "http://coolgeorgia.com/page/multi-day-tours.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/116.0.5845.96 Safari/537.36"
54.85.119.70 - - [20/Aug/2023:15:21:17 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; en-US) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/534.1"
54.85.119.70 - - [20/Aug/2023:15:21:17 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; en-US) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/534.1"
127.0.0.1 - - [20/Aug/2023:15:23:46 +0300] "GET /.well-known/acme-challenge/jervzodcgk HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
127.0.0.1 - - [20/Aug/2023:15:23:46 +0300] "GET /.well-known/acme-challenge/pdeafjadaa HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
66.249.66.32 - - [20/Aug/2023:15:25:39 +0300] "GET /page/tour-tbilisi-batumi-5-days.html HTTP/1.1" 200 40591 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.44 - - [20/Aug/2023:15:25:42 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://coolgeorgia.com/page/tour-tbilisi-batumi-5-days.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/116.0.5845.96 Safari/537.36"
135.181.213.220 - - [20/Aug/2023:15:43:49 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
135.181.213.220 - - [20/Aug/2023:15:43:52 +0300] "GET /en/page/en/en/page/tour-around-tbilisi-5-days.html HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
127.0.0.1 - - [20/Aug/2023:16:02:39 +0300] "GET /.well-known/acme-challenge/dhapxvryom HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
127.0.0.1 - - [20/Aug/2023:16:02:39 +0300] "GET /.well-known/acme-challenge/xquimrgdbf HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
77.219.13.147 - - [20/Aug/2023:16:03:15 +0300] "GET /images/cards/mtskheta_500x300.jpg HTTP/1.1" 200 79848 "https://www.google.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/277.0.555192628 Mobile/20B82 Safari/604.1"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /page/tour-culinary-around-georgia-7-days.html HTTP/1.1" 200 42470 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /js/lang-button.js HTTP/1.1" 200 661 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /cabinet/css/intlTelInput.css HTTP/1.1" 200 24327 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:32 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:33 +0300] "GET /images/flags/rus.jpg HTTP/1.1" 200 917 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:33 +0300] "GET /images/flags/vel.jpg HTTP/1.1" 200 1202 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/flags/ua.png HTTP/1.1" 200 93 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/call-mob.png HTTP/1.1" 200 7281 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/excoursions/tour_7days_culinari_0_500x530.png HTTP/1.1" 200 656720 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/heart.png HTTP/1.1" 200 547 "https://coolgeorgia.com/css/coolgeorgia.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/mountain-road.png HTTP/1.1" 200 29050 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/cards/tour_7days_gurman_500x300.jpg HTTP/1.1" 200 103464 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/tours/tour_7days_culinary_2_500x300.jpg HTTP/1.1" 200 77540 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/ok.png HTTP/1.1" 200 592 "https://coolgeorgia.com/css/coolgeorgia.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/tours/tour_8days_kaheti_500x300.jpg HTTP/1.1" 200 132061 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 200 39182 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/cards/kazbeg_500x300.jpg HTTP/1.1" 200 77290 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/tours/tour_7days_culinary_3_500x300.jpg HTTP/1.1" 200 134372 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/tours/tour_8days_tbilisi_500x300.jpg HTTP/1.1" 200 67152 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/tours/tour_7days_culinary_1_500x300.jpg HTTP/1.1" 200 63371 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/calendar.png HTTP/1.1" 200 27195 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/tours/tour_5days_ilovetbilisi500x300.jpg HTTP/1.1" 200 112094 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/2.png HTTP/1.1" 200 35782 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/WhVibTel_46x20.png HTTP/1.1" 200 2727 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/cards/tour_weekend_500x300.jpg HTTP/1.1" 200 127317 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:39 +0300] "GET /images/tours/tours_maps/tour_7days_culinary_1110.jpg HTTP/1.1" 200 330605 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:40 +0300] "GET /css/font/fontello1/fontello.woff?96615590 HTTP/1.1" 200 5332 "https://coolgeorgia.com/css/fontello.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
2.54.190.206 - - [20/Aug/2023:16:26:40 +0300] "GET /css/font/fontello2/fontello.woff2?81505323 HTTP/1.1" 200 3880 "https://coolgeorgia.com/css/fontello.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.120.128.165 - - [20/Aug/2023:16:26:55 +0300] "GET /images/tours/tours_maps/tour_7days_culinary_1110.jpg HTTP/1.1" 200 330605 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.120.128.165 - - [20/Aug/2023:16:26:58 +0300] "GET /cabinet/js/utils.js HTTP/1.1" 200 233928 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
188.120.128.165 - - [20/Aug/2023:16:26:58 +0300] "GET /favicon.ico HTTP/1.1" 200 1150 "https://coolgeorgia.com/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
18.144.10.166 - - [20/Aug/2023:16:44:51 +0300] "GET /.git/config HTTP/1.1" 404 196 "-" "Mozilla/5.0 (Linux; U; Android 1.5; de-ch; HTC Hero Build/CUPCAKE) AppleWebKit/528.5  (KHTML, like Gecko) Version/3.1.2 Mobile Safari/525.20.1"
17.241.75.103 - - [20/Aug/2023:16:44:59 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)"
66.249.66.1 - - [20/Aug/2023:16:58:43 +0300] "GET /page/tour-tbilisi-batumi-5-days.html HTTP/1.1" 200 40591 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.5735.179 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
127.0.0.1 - - [20/Aug/2023:17:02:34 +0300] "GET /.well-known/acme-challenge/vvtarykonn HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
127.0.0.1 - - [20/Aug/2023:17:02:34 +0300] "GET /.well-known/acme-challenge/txxexydzga HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
92.184.100.137 - - [20/Aug/2023:17:11:28 +0300] "GET / HTTP/1.1" 200 29869 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
92.253.236.99 - - [20/Aug/2023:17:28:59 +0300] "GET /ua/page/tour-culinary-around-georgia-7-days.html HTTP/1.1" 200 10605 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
92.253.236.99 - - [20/Aug/2023:17:29:00 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://coolgeorgia.com/ua/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
92.253.236.99 - - [20/Aug/2023:17:29:00 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://coolgeorgia.com/ua/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
92.253.236.99 - - [20/Aug/2023:17:29:00 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://coolgeorgia.com/ua/page/tour-culinary-around-georgia-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
