205.210.31.213 - - [11/Aug/2023:00:16:43 +0300] "GET / HTTP/1.1" 200 29879 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
178.246.75.45 - - [11/Aug/2023:00:38:09 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:09 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:09 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:09 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:09 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:11 +0300] "GET /images/flags/rus.jpg HTTP/1.1" 200 917 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:11 +0300] "GET /images/flags/vel.jpg HTTP/1.1" 200 1202 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:11 +0300] "GET /css/font/fontello1/fontello.woff?96615590 HTTP/1.1" 200 5332 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:11 +0300] "GET /images/flags/ua.png HTTP/1.1" 200 93 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:11 +0300] "GET /css/font/fontello2/fontello.woff2?81505323 HTTP/1.1" 200 3880 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:11 +0300] "GET /images/mountain-road.png HTTP/1.1" 200 29050 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:11 +0300] "GET /images/2.png HTTP/1.1" 200 35782 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:11 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 200 39182 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:11 +0300] "GET /images/calendar.png HTTP/1.1" 200 27195 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:11 +0300] "GET /images/call-mob.png HTTP/1.1" 200 7281 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:11 +0300] "GET /favicon.ico HTTP/1.1" 200 1150 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:11 +0300] "GET /images/wedding/wend_1_500x300.jpg HTTP/1.1" 200 69161 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:12 +0300] "GET /images/wedding/wed_2_500x300.jpg HTTP/1.1" 200 67829 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:12 +0300] "GET /images/wedding/wed_3_500x300.jpg HTTP/1.1" 200 56701 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:12 +0300] "GET /images/heart.png HTTP/1.1" 200 547 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:12 +0300] "GET /images/wedding/wed_1_500x300.jpg HTTP/1.1" 200 58389 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:12 +0300] "GET /cabinet/js/utils.js HTTP/1.1" 200 233928 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:57 +0300] "GET /page/wedding-in-kaheti-3days.html HTTP/1.1" 200 34829 "https://coolgeorgia.com/page/wedding-in-georgia.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:57 +0300] "GET /images/tours/tour_3days_kaheti_2_500x300.jpg HTTP/1.1" 200 125980 "https://coolgeorgia.com/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:57 +0300] "GET /images/wedding/wed_kaheti_1_500x300.jpg HTTP/1.1" 200 80096 "https://coolgeorgia.com/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:58 +0300] "GET /images/wedding/wed_kaheti_1_2_500x300.jpg HTTP/1.1" 200 79808 "https://coolgeorgia.com/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:58 +0300] "GET /images/tours/tour_3days_kaheti_3_500x300.jpg HTTP/1.1" 200 101536 "https://coolgeorgia.com/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:58 +0300] "GET /images/wedding/wed_kaheti_1_4_500x300.jpg HTTP/1.1" 200 101519 "https://coolgeorgia.com/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:58 +0300] "GET /images/wedding/wed_kaheti_1_3_500x300.jpg HTTP/1.1" 200 112268 "https://coolgeorgia.com/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
178.246.75.45 - - [11/Aug/2023:00:38:58 +0300] "GET /images/tours/tours_maps/tour_3days_kaheti_1110.jpg HTTP/1.1" 200 376523 "https://coolgeorgia.com/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/115.0.5790.130 Mobile/15E148 Safari/604.1"
66.249.64.76 - - [11/Aug/2023:00:40:37 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.76 - - [11/Aug/2023:00:40:37 +0300] "GET /images/tours/NY_tbilisi_500_300.png HTTP/1.1" 304 - "-" "Googlebot-Image/1.0"
176.98.71.11 - - [11/Aug/2023:00:42:30 +0300] "GET /ua/page/tour-tbilisi-batumi-7-days.html HTTP/1.1" 200 10321 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:30 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:30 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:30 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:30 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:31 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:31 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:31 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:31 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:31 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:31 +0300] "GET /cabinet/css/intlTelInput.css HTTP/1.1" 200 24327 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:31 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:31 +0300] "GET /js/lang-button.js HTTP/1.1" 200 661 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:31 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:31 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/flags/rus.jpg HTTP/1.1" 200 917 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/flags/vel.jpg HTTP/1.1" 200 1202 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/flags/ua.png HTTP/1.1" 200 93 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/2.png HTTP/1.1" 200 35782 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/call-mob.png HTTP/1.1" 200 7281 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/WhVibTel_46x20.png HTTP/1.1" 200 2727 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/mountain-road.png HTTP/1.1" 200 29050 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 200 39182 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/calendar.png HTTP/1.1" 200 27195 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/excoursions/tour_7days_tbilisi_Batumi_0_500x560.png HTTP/1.1" 200 589107 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/tours/tour_5days_tbilisi_batumi_11_500x300.jpg HTTP/1.1" 200 82636 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/tours/tour_5days_tbilisi_batumi_12_500x300.jpg HTTP/1.1" 200 101752 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/cards/tour_7days_gurman_500x300.jpg HTTP/1.1" 200 103464 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/heart.png HTTP/1.1" 200 547 "https://coolgeorgia.com/css/coolgeorgia.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/tours/tour_7days_tbilisi_batumi_1_500x300.jpg HTTP/1.1" 200 127531 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/tours/tour_5days_tbilisi_batumi_3_500x300.jpg HTTP/1.1" 200 97311 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/cards/tour_9days_500x300.jpg HTTP/1.1" 200 43778 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
176.98.71.11 - - [11/Aug/2023:00:42:34 +0300] "GET /images/tours/tour_5days_tbilisi_batumi_6_500x400.jpg HTTP/1.1" 200 90399 "https://coolgeorgia.com/ua/page/tour-tbilisi-batumi-7-days.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Mobile Safari/537.36"
