114.119.128.20 - - [31/Aug/2023:00:33:22 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
169.150.209.155 - - [31/Aug/2023:01:00:15 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:15 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:15 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:15 +0300] "GET /js/lang-button.js HTTP/1.1" 200 661 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:15 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:16 +0300] "GET /images/flags/rus.jpg HTTP/1.1" 200 917 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:16 +0300] "GET /images/flags/vel.jpg HTTP/1.1" 200 1202 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:16 +0300] "GET /images/flags/ua.png HTTP/1.1" 200 93 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:16 +0300] "GET /images/mountain-road.png HTTP/1.1" 200 29050 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:16 +0300] "GET /images/call-mob.png HTTP/1.1" 200 7281 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:16 +0300] "GET /images/calendar.png HTTP/1.1" 200 27195 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:16 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 200 39182 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:16 +0300] "GET /images/2.png HTTP/1.1" 200 35782 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:16 +0300] "GET /css/font/fontello1/fontello.woff?96615590 HTTP/1.1" 200 5332 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:16 +0300] "GET /css/font/fontello2/fontello.woff2?81505323 HTTP/1.1" 200 3880 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:16 +0300] "GET /images/wedding/wed_kaheti_all_1_500x300.jpg HTTP/1.1" 200 103417 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:16 +0300] "GET /images/wedding/wed_kaheti_all_2_500x300.jpg HTTP/1.1" 200 170042 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:17 +0300] "GET /images/wedding/wed_kaheti_all_3_500x300.jpg HTTP/1.1" 200 108073 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:17 +0300] "GET /images/wedding/wed_kaheti_all_4_500x300.jpg HTTP/1.1" 200 124401 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:17 +0300] "GET /images/wedding/wed_kaheti_all_5_500x300.jpg HTTP/1.1" 200 100809 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:17 +0300] "GET /images/excoursions/maps/wed_kaheti_all_1110.jpg HTTP/1.1" 200 343534 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:17 +0300] "GET /images/heart.png HTTP/1.1" 200 547 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:18 +0300] "GET /cabinet/js/utils.js HTTP/1.1" 200 233928 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
169.150.209.155 - - [31/Aug/2023:01:00:18 +0300] "GET /favicon.ico HTTP/1.1" 200 1150 "https://coolgeorgia.com/page/wedding-in-kaheti-3days-all-inclusive.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1"
66.249.66.44 - - [31/Aug/2023:01:10:32 +0300] "GET /en/page/tour-to-gudauri-5-days.html HTTP/1.1" 200 34365 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.44 - - [31/Aug/2023:01:11:34 +0300] "GET /en/page/excursion-to-armenia.html HTTP/1.1" 200 31298 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
118.25.58.224 - - [31/Aug/2023:01:13:06 +0300] "GET /wp-login.php HTTP/1.1" 404 210 "-" "Mozilla/5.0 (X11; Fedora; Linux x86_64; rv:94.0) Gecko/20100101 Firefox/95.0"
46.219.134.26 - - [31/Aug/2023:01:23:43 +0300] "GET /images/wedding/wed_tbilisi_5_500x300.jpg HTTP/1.1" 200 69894 "https://www.google.com.ua/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:47 +0300] "GET /en/page/rafting-in-georgia.html HTTP/1.1" 200 26448 "https://www.google.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:47 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:47 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:47 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:47 +0300] "GET /cabinet/css/intlTelInput.css HTTP/1.1" 200 24327 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:47 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:47 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:47 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:47 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:47 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:48 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:48 +0300] "GET /js/lang-button.js HTTP/1.1" 200 661 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:48 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:48 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:48 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/flags/vel.jpg HTTP/1.1" 200 1202 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 200 39182 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/mountain-road.png HTTP/1.1" 200 29050 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/2.png HTTP/1.1" 200 35782 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/flags/ua.png HTTP/1.1" 200 93 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/call-mob.png HTTP/1.1" 200 7281 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/WhVibTel_46x20.png HTTP/1.1" 200 2727 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/calendar.png HTTP/1.1" 200 27195 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/flags/rus.jpg HTTP/1.1" 200 917 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/excoursions/rafting02.jpg HTTP/1.1" 200 78688 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /css/font/fontello2/fontello.woff2?81505323 HTTP/1.1" 200 3880 "https://coolgeorgia.com/css/fontello.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /css/font/fontello1/fontello.woff?96615590 HTTP/1.1" 200 5332 "https://coolgeorgia.com/css/fontello.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/ok.png HTTP/1.1" 200 592 "https://coolgeorgia.com/css/coolgeorgia.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/heart.png HTTP/1.1" 200 547 "https://coolgeorgia.com/css/coolgeorgia.css" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/excoursions/maps/ex_gudauri_1110.jpg HTTP/1.1" 200 549759 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/excoursions/rafting33.jpg HTTP/1.1" 200 92106 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/excoursions/rafting1.jpg HTTP/1.1" 200 85822 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:49 +0300] "GET /images/excoursions/rafting22.jpg HTTP/1.1" 200 63228 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:50 +0300] "GET /cabinet/js/utils.js HTTP/1.1" 200 233928 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
49.207.233.9 - - [31/Aug/2023:01:28:50 +0300] "GET /favicon.ico HTTP/1.1" 200 1150 "https://coolgeorgia.com/en/page/rafting-in-georgia.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36"
127.0.0.1 - - [31/Aug/2023:01:29:10 +0300] "GET /.well-known/acme-challenge/tkhcumdnft HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
127.0.0.1 - - [31/Aug/2023:01:29:10 +0300] "GET /.well-known/acme-challenge/njeggygzof HTTP/1.1" 200 10 "-" "Go-http-client/1.1"
36.99.136.136 - - [31/Aug/2023:01:41:33 +0300] "GET / HTTP/1.1" 200 29873 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36"
36.99.136.136 - - [31/Aug/2023:01:41:40 +0300] "GET /favicon.ico HTTP/1.1" 200 1150 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36"
178.150.14.250 - - [31/Aug/2023:01:50:22 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
178.150.14.250 - - [31/Aug/2023:01:50:29 +0300] "GET /page/contacts.html HTTP/1.1" 200 14585 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
185.236.228.101 - - [31/Aug/2023:01:53:40 +0300] "GET / HTTP/1.1" 200 29873 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
69.171.249.7 - - [31/Aug/2023:02:00:49 +0300] "GET /images/excoursions/tour_5days_tbilisi_kazbek_culinary_master_class_500_300.jpg HTTP/1.1" 200 80610 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
64.124.8.38 - - [31/Aug/2023:02:09:55 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.79 Safari/537.36"
