5.173.17.41 - - [21/Aug/2023:11:59:55 +0300] "GET /images/tours/tour_3days_kaheti_2_500x300.jpg HTTP/1.1" 200 125980 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
5.173.17.41 - - [21/Aug/2023:11:59:55 +0300] "GET /images/wedding/wed_kaheti_1_500x300.jpg HTTP/1.1" 200 80096 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
5.173.17.41 - - [21/Aug/2023:11:59:55 +0300] "GET /images/wedding/wed_kaheti_1_3_500x300.jpg HTTP/1.1" 200 112268 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
5.173.17.41 - - [21/Aug/2023:11:59:55 +0300] "GET /images/wedding/wed_kaheti_1_4_500x300.jpg HTTP/1.1" 200 101519 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
5.173.17.41 - - [21/Aug/2023:11:59:55 +0300] "GET /images/wedding/wed_kaheti_1_2_500x300.jpg HTTP/1.1" 200 79808 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
5.173.17.41 - - [21/Aug/2023:11:59:55 +0300] "GET /images/tours/tour_3days_kaheti_3_500x300.jpg HTTP/1.1" 200 101536 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
5.173.17.41 - - [21/Aug/2023:11:59:55 +0300] "GET /css/font/fontello2/fontello.woff2?81505323 HTTP/1.1" 200 3880 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
5.173.17.41 - - [21/Aug/2023:11:59:55 +0300] "GET /css/font/fontello1/fontello.woff?96615590 HTTP/1.1" 200 5332 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
5.173.17.41 - - [21/Aug/2023:11:59:55 +0300] "GET /images/heart.png HTTP/1.1" 200 547 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
5.173.17.41 - - [21/Aug/2023:11:59:55 +0300] "GET /images/tours/tours_maps/tour_3days_kaheti_1110.jpg HTTP/1.1" 200 376523 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
5.173.17.41 - - [21/Aug/2023:11:59:55 +0300] "GET /favicon.ico HTTP/1.1" 200 1150 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
5.173.17.41 - - [21/Aug/2023:11:59:55 +0300] "GET /cabinet/js/utils.js HTTP/1.1" 200 233928 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
5.173.17.41 - - [21/Aug/2023:12:00:00 +0300] "GET /ua/page/wedding-in-kaheti-3days.html HTTP/1.1" 200 9430 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /ua/page/wedding-in-kaheti-3days.html HTTP/1.1" 200 9430 "https://l.instagram.com/" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /css/bootstrap/bootstrap.min.css HTTP/1.1" 200 140938 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /cabinet/css/intlTelInput.css HTTP/1.1" 200 24327 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /js/jquery/jquery-ui.min.js HTTP/1.1" 200 253668 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /cabinet/js/intlTelInput.js HTTP/1.1" 200 83682 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /js/review-button.js HTTP/1.1" 200 1102 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /cabinet/js/callback-button.js HTTP/1.1" 200 4306 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:20 +0300] "GET /js/lang-button.js HTTP/1.1" 200 661 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/flags/rus.jpg HTTP/1.1" 200 917 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/flags/vel.jpg HTTP/1.1" 200 1202 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/flags/ua.png HTTP/1.1" 200 93 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/call-mob.png HTTP/1.1" 200 7281 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/2.png HTTP/1.1" 200 35782 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/dollar-sign-and-piles-of-coins.png HTTP/1.1" 200 39182 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/tours/tour_3days_kaheti_2_500x300.jpg HTTP/1.1" 200 125980 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/wedding/wed_kaheti_1_500x300.jpg HTTP/1.1" 200 80096 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/calendar.png HTTP/1.1" 200 27195 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/mountain-road.png HTTP/1.1" 200 29050 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /css/font/fontello1/fontello.woff?96615590 HTTP/1.1" 200 5332 "https://coolgeorgia.com/css/fontello.css" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /css/font/fontello2/fontello.woff2?81505323 HTTP/1.1" 200 3880 "https://coolgeorgia.com/css/fontello.css" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/heart.png HTTP/1.1" 200 547 "https://coolgeorgia.com/css/coolgeorgia.css" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/wedding/wed_kaheti_1_2_500x300.jpg HTTP/1.1" 200 79808 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/tours/tour_3days_kaheti_3_500x300.jpg HTTP/1.1" 200 101536 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/wedding/wed_kaheti_1_4_500x300.jpg HTTP/1.1" 200 101519 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/wedding/wed_kaheti_1_3_500x300.jpg HTTP/1.1" 200 112268 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /images/tours/tours_maps/tour_3days_kaheti_1110.jpg HTTP/1.1" 200 376523 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /cabinet/js/utils.js HTTP/1.1" 200 233928 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
83.31.190.166 - - [21/Aug/2023:12:02:21 +0300] "GET /favicon.ico HTTP/1.1" 200 1150 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (Linux; Android 13; SM-A546B Build/TP1A.220624.014; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/115.0.5790.166 Mobile Safari/537.36 Instagram 296.0.0.35.109 Android (33/13; 450dpi; 1080x2125; samsung; SM-A546B; a54x; s5e8835; pl_PL; 505598989)"
51.222.253.11 - - [21/Aug/2023:12:03:13 +0300] "GET /robots.txt HTTP/1.1" 404 196 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
54.36.149.28 - - [21/Aug/2023:12:03:14 +0300] "GET /page/excursion-to-borjomi-vardzia.html HTTP/1.1" 200 30081 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
66.249.66.34 - - [21/Aug/2023:12:04:02 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "http://www.coolgeorgia.com/en/page/excursion-in-kazbeg.html" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/116.0.5845.96 Safari/537.36"
83.31.190.166 - - [21/Aug/2023:12:04:42 +0300] "GET /ua/page/wedding-in-kaheti-3days.html HTTP/1.1" 200 9430 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/20G75 Instagram 296.0.0.18.107 (iPhone13,4; iOS 16_6; pl_PL; pl; scale=3.00; 1284x2778; 505423516) NW/3"
83.31.190.166 - - [21/Aug/2023:12:04:42 +0300] "GET /js/jquery/jquery.mask.min.js HTTP/1.1" 200 8185 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/20G75 Instagram 296.0.0.18.107 (iPhone13,4; iOS 16_6; pl_PL; pl; scale=3.00; 1284x2778; 505423516)"
83.31.190.166 - - [21/Aug/2023:12:04:42 +0300] "GET /css/coolgeorgia.css HTTP/1.1" 200 7012 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/20G75 Instagram 296.0.0.18.107 (iPhone13,4; iOS 16_6; pl_PL; pl; scale=3.00; 1284x2778; 505423516)"
83.31.190.166 - - [21/Aug/2023:12:04:42 +0300] "GET /css/fontello.css HTTP/1.1" 200 4399 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/20G75 Instagram 296.0.0.18.107 (iPhone13,4; iOS 16_6; pl_PL; pl; scale=3.00; 1284x2778; 505423516)"
83.31.190.166 - - [21/Aug/2023:12:04:42 +0300] "GET /js/jquery/jquery-ui.css HTTP/1.1" 200 35997 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/20G75 Instagram 296.0.0.18.107 (iPhone13,4; iOS 16_6; pl_PL; pl; scale=3.00; 1284x2778; 505423516)"
83.31.190.166 - - [21/Aug/2023:12:04:42 +0300] "GET /css/carousel/carousel.css HTTP/1.1" 200 2063 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/20G75 Instagram 296.0.0.18.107 (iPhone13,4; iOS 16_6; pl_PL; pl; scale=3.00; 1284x2778; 505423516)"
83.31.190.166 - - [21/Aug/2023:12:04:42 +0300] "GET /css/new-css.css HTTP/1.1" 200 27700 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/20G75 Instagram 296.0.0.18.107 (iPhone13,4; iOS 16_6; pl_PL; pl; scale=3.00; 1284x2778; 505423516)"
83.31.190.166 - - [21/Aug/2023:12:04:42 +0300] "GET /js/jquery/jquery.js HTTP/1.1" 200 293430 "https://coolgeorgia.com/ua/page/wedding-in-kaheti-3days.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/20G75 Instagram 296.0.0.18.107 (iPhone13,4; iOS 16_6; pl_PL; pl; scale=3.00; 1284x2778; 505423516)"
